file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
08ee8fda-45f1-4f46-a5ac-315a8d4dd196.png,645,534,924,808,,,,
7471b0e8-8f55-4ced-b8e4-18a7554a0ebe.png,524,315,672,793,,,,
bc2a8121-cccd-47d8-8289-2dbfacf6b94f.png,200,378,403,532,,,,
80ef86fd-e36a-4c00-b25a-1101e5d9b2de.png,93,509,476,937,584,515,944,941
b44b65e1-7382-4aa6-8d87-fe6d7b4f1a17.png,656,228,874,642,320,214,540,657
0174c4bb-28f5-41e3-a13f-a396badc18bd.png,155,182,428,683,599,220,826,728
ba0e4666-cf09-4ba1-a758-f4960ef162c9.png,649,286,908,643,295,276,481,530
7c1d3e58-174d-450f-9f19-caad0cdce430.png,209,291,426,761,619,284,820,775
3734bc4a-f4dd-4022-a23d-39b41ac8ec3f.png,565,143,724,329,,,,
9353a231-323a-469f-a7ad-706f900b1202.png,205,150,453,617,534,98,843,688
82d01371-245d-40a6-9a69-28a374144bf9.png,315,585,456,748,,,,
916a0cd0-d682-43e0-aeb2-8da59c626599.png,604,183,979,906,216,331,500,922
091fa211-36c0-42a4-bd7d-c8bced664d9d.png,208,507,423,788,,,,
741e924e-b826-47e9-a349-879561029b24.png,634,406,803,577,,,,
7458057f-a75e-49ed-a22f-41960bfa2a00.png,261,523,437,699,,,,
306ff5d4-1ea2-4ce1-9fc7-25a98fac5148.png,556,398,735,548,129,381,322,590
c3b9c35d-19a1-4ce7-b852-e670dce72ddc.png,611,395,698,485,606,543,752,738
3912ec76-6f03-4ce6-8065-8e5f442a2437.png,90,366,323,646,463,549,772,788
a6a38450-9151-4178-a830-a08e0223f8a5.png,131,511,403,801,,,,
d759f178-2451-47bc-80c0-2efe67588693.png,309,286,440,444,,,,
f3aa1daa-4873-446a-a5b7-7da7f955245e.png,183,478,370,630,617,262,797,611
fee03015-e202-4e2e-b72e-2a72f0052fc6.png,641,215,779,415,179,283,354,496
cd3ae8e4-09a2-4da8-a028-8b54b0b8591a.png,552,303,843,761,,,,
31bef3ba-3580-40ab-a7af-567a5c95e4da.png,224,384,429,578,677,430,829,689
03249840-0a17-448c-bf41-7e156428ab59.png,730,265,845,488,349,277,471,586
088b89f6-6847-4a20-b1ad-5887b56bbae7.png,470,607,771,885,,,,
738524e2-9e98-43cb-8c56-b480a2a0ae2f.png,169,652,338,754,,,,
bff6b953-95d1-4a08-9d79-c3b43fde59ce.png,346,567,500,779,743,380,855,601
b00f4013-c09b-4067-b9ad-f9a5a5bb99e2.png,242,232,433,642,565,246,782,691
c321b4b1-4ed5-4469-bf78-c4c783e516c3.png,214,155,461,632,588,126,789,576
cc118833-83a6-4f8f-ba7a-0e69faaaee72.png,207,353,463,792,564,288,870,836
87c837b2-2bcb-424f-9ba3-c49aea7b3860.png,254,256,468,664,558,280,801,762
a5ca0085-546e-4939-beee-25f87a033093.png,561,354,854,587,,,,
be379186-93d4-4aa0-b4ae-0c86c9f6b31e.png,560,83,839,659,148,86,423,670
f919d3cb-dc68-46b6-8c29-2d3914fbaec0.png,291,264,537,751,723,255,949,838
b54eccc2-5311-401b-b110-7176c67c9428.png,321,169,487,589,687,221,910,836
ae5bbcb2-8f3a-4f5c-a7b1-1ecaa6a7a967.png,189,110,430,698,579,137,847,737
d4d21c2c-ee3d-443a-91cd-7e6e3ebd59c6.png,495,188,850,754,141,193,462,761
19720da5-a262-4c83-9ae9-fe6f7f5cc5fb.png,357,133,551,412,,,,
d87954c5-4889-4c82-a110-99fe2aabd598.png,171,542,347,712,,,,
303390de-3812-4aae-893f-3f18897a6c21.png,569,603,766,710,204,551,407,707
a1538feb-5647-463b-9876-ca6e5ff00f48.png,84,529,334,767,452,317,680,748
47bb2ad1-6ee1-4bd2-858e-ade3df967177.png,542,457,733,644,,,,
9c0fbb4b-715d-43ad-ac16-3cd798caaab3.png,202,663,393,909,615,569,850,930
882203ce-6bd1-4fee-905f-2d72d9dde0ce.png,553,443,802,744,72,481,444,959
b623e856-e328-4396-a01c-4d6210c2dd53.png,161,358,399,483,,,,
adf7dc8f-19dc-4543-8aea-982cfa21629b.png,183,109,501,700,645,263,840,796
b03a2f26-e8af-43ab-970f-d35b2614e268.png,708,504,941,700,,,,
7a32a64b-a415-4585-a110-981b913ac959.png,642,368,810,507,,,,
5e36040b-0804-4c66-a879-32afdacf18ce.png,344,550,459,694,,,,
31ea34d0-7ac3-4069-85ce-641bb524ec63.png,645,424,908,728,310,424,482,647
bc4ec257-ecf8-469b-9750-c5bd190f6987.png,290,298,491,605,603,222,842,492
a3bcdd23-510f-4f18-876e-69bc9cf62ada.png,140,555,471,786,,,,
e2e89418-6c0e-4f50-a2d9-6cd5e58feef0.png,305,318,425,701,,,,
0a15acdd-248c-47ff-abfc-d33f8a0cf417.png,419,343,691,906,78,288,350,857
3730cf87-f147-4872-8885-44700d3eacaf.png,123,265,375,807,514,354,753,856
eb2225b3-b09e-408c-8c48-27b1bad103a9.png,265,643,390,745,,,,
ad49beb0-b610-4b07-adf1-60b4a6413159.png,577,208,772,409,279,301,408,447
bfb32559-717d-4a13-81b9-1b9fa902f4f2.png,149,648,410,845,595,673,880,869
641ead6c-0e54-4a5f-a3c3-e49d137ce16e.png,632,367,826,543,,,,
3a1c6cb8-cb42-44c7-8d5a-925f813427c7.png,245,560,415,737,,,,
0a825a59-c034-481c-b596-9c7f0bc42c2c.png,210,432,483,631,241,255,381,424
ae6a227c-27d7-48f1-b424-ba091d4c1c08.png,288,297,461,575,641,286,818,676
57c7a66f-46aa-40cc-a1fd-67511f5d67f7.png,570,305,720,609,170,303,333,615
2b4c09a2-c8d7-4773-84e3-f1aa664fba9a.png,604,214,871,601,,,,
ab9faaf2-1f9c-49fd-9148-1ae56b695fae.png,199,403,389,523,547,363,790,458
31739fc0-50fd-49e1-aeed-d7e39f7106fe.png,231,326,424,621,531,484,699,694
b261b9bd-4ff0-4fb9-a1f4-c7d44a2e45c9.png,144,347,394,702,584,485,863,756
35bdb4ca-55d0-4d4c-b2e6-ea721f24d985.png,210,378,408,556,,,,
bed0dd75-f279-4fb1-b2be-97222380231c.png,653,225,900,573,288,206,498,533
98d96d73-2a33-45a0-a242-dbbad2f2e579.png,149,116,358,500,,,,
3698b8bd-311e-4784-b9c3-dbe1d5296dc5.png,540,245,766,615,137,413,377,689
c2dd9e3d-9cc4-46c8-9109-0c438b2f7f1a.png,666,389,916,776,,,,
bf999eaa-6bce-46f8-be87-1dc34ca20e97.png,651,467,814,633,302,360,426,593
b551156f-a0e0-4895-9bd5-c4e6307f077a.png,432,409,563,516,653,420,842,574
bdd44f36-4634-44d1-b90f-3cbc8dc639f1.png,717,311,889,754,200,483,437,795
ba185597-bb80-4b69-938e-4bff4b87d366.png,250,487,412,779,610,492,912,817
180bbb1f-4105-4fa1-94cf-5bb8294eaae8.png,552,425,826,761,,,,
b565e2e7-cc3d-4fd3-8354-0ad7655f6200.png,117,522,328,834,,,,
d99e786f-9de0-44b4-bb3a-00fba6c72994.png,201,489,421,634,,,,
5388b543-b3cc-4d17-b620-e9defedd7715.png,195,284,410,615,,,,
3d384875-3304-44de-8b8b-40a131a722ce.png,645,348,926,892,125,304,449,785
ab335009-3c56-4dc0-8280-77dee7889d5d.png,178,439,358,643,,,,
cfc035aa-7dc6-418a-a70d-21f0a924c6fb.png,80,282,432,751,563,325,802,642
3a925cdd-891d-42bf-9ce1-30e7c95318be.png,709,521,966,836,327,540,516,838
a8328d63-6a90-4e20-a7a9-65226cdaaba8.png,626,480,843,955,,,,
1321f38d-adb7-491d-97eb-277d57ab6e59.png,567,432,837,619,265,458,460,618
f149b26e-035e-4f7b-b55b-016334772d2b.png,567,123,797,410,104,127,324,371
aba529f7-0175-4d1c-b3df-601c95cec965.png,388,669,498,833,,,,
904070bc-c210-47ef-b886-abb6b0dd7ee3.png,297,404,439,739,587,479,774,792
0965f1e9-2905-40ef-8612-4984e2c7e9ea.png,261,528,432,670,,,,
bf1da0dc-850f-47e9-aad9-a5a94d6e67bd.png,275,436,435,671,637,329,795,755
6d0d2d29-ba30-40ef-b9a3-822b522ffb51.png,636,463,783,734,,,,
18858e0d-b651-4ea1-91c9-62268b06d1a6.png,173,468,479,781,,,,
e755dc4c-11e7-45ff-b07c-3a297a67f0ec.png,548,441,687,605,,,,
03cf6091-89c8-4ea2-a3d5-7ce26cc422cb.png,219,537,360,703,,,,
6982a34e-4c06-48f9-90e0-2f86551bd9cd.png,724,536,877,750,,,,
d4683e9b-ee14-40e1-a9f9-1eebd8d125ee.png,285,301,511,713,592,264,858,791
b5b4468f-e5e2-48a5-aa42-e08547be1172.png,365,502,519,673,674,599,892,744
3b57df96-2208-4717-9d32-0d54ebbee4fa.png,339,429,472,652,,,,
3a0c80db-3411-4547-8822-01f6e746bc51.png,212,242,455,602,581,255,827,675
31790935-a1a3-4842-8925-4b6fd5415103.png,518,682,777,808,,,,
fd301529-5fda-4251-b01d-b879cdc0bbe5.png,481,623,666,781,,,,
fc3759df-79a4-41f1-a461-a2d12f09f489.png,121,329,347,491,602,239,797,462
d18074c3-5ac2-46d4-91e4-f13f9284115f.png,628,301,932,692,260,299,534,619
a595fe39-ce96-43dd-ac73-89d49124b966.png,537,224,840,916,,,,
01be392f-a46d-4aef-a57e-9cd1a80dd47e.png,535,626,712,866,175,825,343,934
1f447431-e2b3-4d18-8c22-30684ab71ffb.png,265,516,396,663,,,,
c1628c47-5ba3-42dd-8df3-7ad3abd57ad0.png,622,356,771,484,,,,
3ea1ef34-b3ad-4af8-8fbd-93e46be01e24.png,537,504,723,697,534,141,702,314
b68055e9-64be-476d-9cf8-e06a8cb10a7d.png,169,206,464,901,601,210,970,868
2ba20b8b-50aa-477d-8f39-ded35b460696.png,632,458,814,782,,,,
18c4af3d-0768-4f17-9c1f-d6f8199098ac.png,549,131,842,902,,,,
d640b82b-9fa6-49ad-9139-d1a0f1f8c7e8.png,592,448,740,611,,,,
5d911996-656d-43cb-af29-6ff04cbf752f.png,187,665,379,794,,,,
2fa75092-e364-4326-b5b0-f1d61df464c8.png,224,295,413,562,592,259,771,490
392d05d8-1655-4a0f-b254-71826bfb4742.png,136,576,420,907,515,506,795,927
c4a9d607-67c3-49f7-b110-7e0f1dcfea4a.png,665,449,892,581,,,,
08307845-ccbd-4616-b8e9-58532a766dbe.png,217,566,431,798,,,,
083a1a20-f642-42e3-b20b-937383f6da3c.png,550,372,850,703,142,420,446,663
7cedbe1b-b8b6-42b4-a0b2-ae189fee42af.png,701,565,797,640,,,,
0a7162ad-b2bc-4132-b15a-7fdc80957618.png,631,566,785,700,,,,
cb008bee-f96b-4039-b69b-46a7ad8e50c0.png,724,466,977,731,,,,
0befe74c-5802-4fd4-aa1a-e5487d685558.png,633,427,895,637,,,,
fc6f309f-f4b2-45af-bfee-c756cabdd3c1.png,126,474,327,811,,,,
34fbff70-fa6e-4709-ab07-17f739fce394.png,343,164,463,260,246,268,433,480
b7fe2048-abe7-4f69-b82a-ed93c354a8aa.png,202,268,497,824,607,259,935,800
ba3766e2-8065-45ab-a8a3-a5e5d81d5c15.png,314,255,530,875,665,282,913,779
56f44a88-2d8e-4910-9c41-46684fd1fdd4.png,370,335,535,536,,,,
5a8e51d4-1b33-45b3-8f96-5a4027462cbc.png,124,258,307,715,,,,
17dc4e24-2228-4cdb-8052-9259a907f9c2.png,191,309,455,798,557,350,850,828
86f084ef-539c-404b-9a91-c9a5d5ab3771.png,79,590,352,933,463,520,758,940
3b7bd8bb-27f4-4416-9c4b-d68c4065aa54.png,335,486,519,804,,,,
bb189459-2735-44c6-a344-a645a9721dfb.png,212,514,484,803,611,464,876,790
3f7da5a2-f06c-4b3e-9cd0-0aaa3931c286.png,561,475,787,878,200,608,431,892
8cb6fe1e-ed23-44af-9a1d-85fe2bdb106e.png,166,91,450,750,597,331,839,892
bc92c935-81cf-4e5b-8edc-381c0327072b.png,144,130,406,500,,,,
bd6d6284-0c13-454a-a41f-c84ee6c1dde4.png,304,161,481,405,653,207,803,447
1caa4dac-4bac-419b-91d4-cac2d8408ccd.png,318,319,474,586,702,383,813,737
b1129974-9d1d-4329-bb38-9979786102ca.png,626,425,807,598,405,324,496,534
a95c830d-b00d-40cd-abd4-1e256ce80721.png,583,228,817,646,,,,
66a4d456-d66e-4341-aa83-b011427fd9de.png,675,383,833,609,194,531,387,647
b7e58e65-9a85-47e0-a45c-6b943e01f726.png,306,574,473,823,604,292,832,696
737007e0-adbe-4773-8e57-da8a0c7b3f53.png,227,294,417,451,,,,
c7024796-39ed-4eda-906d-65a1fb5d5c52.png,651,404,892,659,,,,
628eea1d-9db2-4a99-acb3-0d846c3ac48f.png,171,589,409,777,,,,
7c8f2458-3d40-4810-b57c-1f149c2c4d3c.png,200,575,355,735,,,,
8d76ff2c-da0c-49dd-95cd-21d753f0495d.png,147,550,396,832,675,196,900,550
92146ef9-15ba-48b9-ad5a-893a27c6f484.png,611,386,835,686,231,334,457,627
2554df23-d5d3-4ffc-86c7-952a535998fc.png,662,392,865,719,298,306,460,660
4281b0c0-eab8-428f-893f-06a2291ace68.png,597,473,920,612,,,,
16968a9f-ba45-4f51-a584-ac57612de5c3.png,548,412,805,755,273,405,455,720
e18c7203-a029-4cf4-8151-2bc2460c390c.png,233,710,396,799,,,,
bf9254b2-2d3a-444a-8dae-a27f02b0e9ef.png,154,456,361,651,,,,
747f9c4b-8bba-439f-8e31-d8529cb41850.png,119,321,334,511,,,,
8f1ebcac-42fc-458b-9f4d-c678698c3bdc.png,636,338,869,789,231,435,440,661
1f45c8c0-4475-45e9-85e5-0cf139d0572b.png,599,478,811,597,,,,
ac710523-7dfb-4d63-821c-34b2d6ef03d7.png,687,607,865,741,,,,
b7fd3d35-e5a4-484c-9f2a-83a72cb88d2b.png,154,187,389,635,544,166,826,735
0c1d54d9-0197-40d9-9b07-d99b1e8aa8db.png,356,557,563,791,,,,
34858b4b-37ff-4130-be8f-7075f3f3b056.png,310,453,457,720,,,,
37f17069-62ce-42ff-9fa4-d6a1056bd075.png,563,563,768,781,199,618,408,835
149d826e-7078-4b2c-888a-d8811c72caf8.png,661,430,821,627,221,428,400,630
00436515-870c-4b36-a041-de91049b9ab4.png,264,152,477,531,562,152,818,605
dc8826ad-9cdb-424f-9896-ec55bcaaffd6.png,166,314,376,735,,,,
850a00db-8884-45d3-b3cf-1ba8635b9294.png,98,540,371,824,519,543,665,807
097788d4-cb88-4457-8e71-0ca7a3da2216.png,226,189,754,892,,,,
b273a85e-eacc-4bee-b534-5ee42cf1300f.png,265,490,446,684,,,,
c059ced8-e99a-4fff-a734-b01cae2491bb.png,295,419,399,515,,,,
7081380a-00a7-49a5-b574-a7f8a41f582d.png,177,212,416,678,529,203,764,685
bed364d9-7bad-4de8-b618-9de875b73d67.png,569,441,810,744,156,460,387,722
3a483825-5dc2-4318-b0a6-7378f155df2c.png,542,174,896,780,61,165,394,697
e84da550-d09e-46cd-94c1-617b6d7aa461.png,203,558,445,725,,,,
19add6b5-7856-415a-9a44-e2bfda767339.png,639,285,811,606,182,459,395,797
5aa43eef-1877-40eb-ba8c-6001452f7d89.png,101,371,367,549,,,,
b73ed36a-96ce-4124-b9cd-a74d883e9bfd.png,143,170,388,615,538,227,760,458
f854d6cf-8297-4894-80fe-90f9a11d0cb0.png,600,551,768,790,,,,
e09d1d80-ae35-426e-870f-56421e61c48c.png,679,324,850,532,343,293,493,468
72a2d10b-cc88-433c-b988-8013f7530d99.png,575,600,773,696,,,,
875b34e4-b58d-479f-954a-5b015071f448.png,630,258,953,791,301,261,535,781
b15cff7a-2345-45ad-9eef-4a9e5ab6762d.png,641,430,887,686,245,456,462,754
051e6e97-fda7-4b5c-8d5f-084bf3607d22.png,293,491,418,651,,,,
3538b9f3-b604-4e3c-8f04-bb5b1127733c.png,143,396,405,820,629,465,917,858
e8a7fd94-3616-448a-a57d-f4507987f185.png,187,618,331,778,,,,
d01efc31-f83e-46dd-a3a1-1eb73f60ddcc.png,522,156,771,561,251,144,473,571
ec93d206-ec61-4e16-afc4-898f754916fa.png,666,597,800,817,277,624,441,908
b267ae3f-b52c-403c-be9d-c8ac9070020e.png,653,435,888,701,,,,
3df07ee3-c7ae-4bcb-8ee5-5d71c5c5cd6b.png,29,203,348,791,519,211,749,807
72fd2587-d327-4e42-9e18-03479b1a18f9.png,615,246,855,646,209,222,459,647
f3b1b61e-693d-4fee-b67b-fa4f09554391.png,561,394,692,549,,,,
fcb9ac7c-e587-48e2-932d-ce270d6d66b8.png,307,492,471,625,708,550,864,748
254d15d9-dfc5-42a2-b2d6-f208527d6396.png,590,555,685,679,,,,
9673d5f3-fc1c-49bc-902a-81ff14db1da0.png,588,486,879,811,,,,
b2fca33f-a7d4-4a8e-a6fe-2fcc48b7d1d9.png,199,625,449,775,747,607,876,819
e7a47a98-2dd9-45af-9818-1ebd88cfb700.png,184,603,349,727,703,627,824,730
32bba2f6-0701-4646-87cc-9ddc27439be4.png,586,308,708,486,579,594,782,779
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f.png,663,556,870,643,177,615,457,766
ba38bcd7-f0bd-4ebf-9f5e-c63c8cb612c6.png,232,477,451,815,,,,
c2096643-ac3f-4867-880d-63b8370c6ade.png,539,303,820,787,155,321,384,749
bfe41d70-219e-478e-85ba-9c8226b572f4.png,187,356,438,699,599,372,771,681
6f5859fe-9eaa-4a4e-bb4c-217596812fef.png,243,438,393,651,,,,
871ebe50-8492-496d-a49d-510be81eb07a.png,628,414,802,602,,,,
9d1ea51d-29fc-4aa1-a4b0-fa1f1c979d0f.png,657,327,904,553,175,219,498,562
1553848a-161e-48ad-af50-05f38696a6fe.png,675,346,911,590,326,469,476,653
52510771-8dac-4123-9d82-6a8df9ce0a50.png,590,143,856,499,,,,
a37dc7a9-8b22-461b-99d2-c77109da8220.png,619,617,866,926,190,706,429,981
abcb43a2-7b1d-428a-b909-e54c92acbd5b.png,245,331,441,544,,,,
de9d40a1-45ac-4ec0-a9ad-7c3da394fbfb.png,651,403,856,679,243,543,396,644
4d2edbba-09ce-42b9-9ca7-032f14a76a66.png,570,239,808,776,219,201,472,750
84c7222e-0f68-4de6-9f85-9e3fd1089f79.png,197,471,447,702,,,,
e2cb1c89-244e-407f-9798-9a9670616850.png,150,477,347,680,584,464,793,659
2b55eeed-3408-46fd-9e18-d7c5295a92b2.png,598,495,783,641,,,,
ba0b9822-06eb-4db0-bf37-20d894589ef7.png,506,105,751,712,50,59,384,563
e6f5c238-2bfb-4ab3-af53-7966b0277665.png,190,315,346,585,,,,
c85b9a9a-3ea9-44e8-bac3-8d9e07a73085.png,606,320,931,897,244,302,523,858
06c3e09b-341b-4fb9-9e28-bfd9cf298c6d.png,253,450,494,683,,,,
394e0236-0dbc-47a4-8da7-0e4e5311f690.png,274,574,474,791,804,662,995,834
0b3b1768-5926-4084-bed0-ad9ae886d13a.png,176,355,418,557,494,292,743,593
936e16c0-f39a-4970-903f-6af6722c26b4.png,142,70,429,716,,,,
8f8d4853-d810-45ce-9673-1fdeeb0d8fd7.png,119,253,414,546,510,116,813,584
b11a86fc-8db1-4a1e-90f5-8c07ab29cd99.png,205,510,384,653,,,,
695fc74e-72d0-4bcf-a9a9-a75e99fb7306.png,218,679,372,812,,,,
ffae40ab-fcfe-4311-a74a-89f605dba48b.png,219,305,347,443,,,,
50cbc243-6654-4b10-b063-95b939f9eeca.png,112,327,389,854,473,329,764,862
b039548f-9627-4701-951b-ae89efd3789f.png,564,668,867,880,332,259,523,652
1414c7d6-dff3-453c-8322-b25bb5899d78.png,114,311,265,643,635,319,790,737
9a30433a-c79c-4f15-8be7-26adfa92943c.png,640,507,898,724,243,102,504,441
b18a2d86-3e3a-43ec-b9f6-0fd249bc1a0d.png,185,552,400,654,,,,
131cd368-4db7-4883-9408-47da2b59650a.png,666,549,990,780,,,,
34dde192-6b08-405f-9672-60e19c896d28.png,626,445,794,888,219,403,438,756
3c679832-d552-4db1-b170-0a82e5753da5.png,623,386,913,628,369,402,522,683
b84fca75-6c3f-4026-b65f-c9130c409e4d.png,373,378,495,512,,,,
6e32b376-5740-4565-abd0-b41035f7db64.png,313,426,450,513,,,,
03d92597-3e33-4fdf-8db5-a27cf5b8d3eb.png,591,242,778,575,,,,
e5e49f6f-0ca4-44bd-b092-e15ddc944cba.png,298,284,485,583,663,330,855,675
408c1583-d078-45f4-9369-2fbaf03be8a8.png,227,608,441,848,,,,
55891cc7-b8ed-4b22-8bf0-a6039dc53727.png,473,492,827,716,,,,
ba07114f-788c-4779-98cd-1190bfb6bdc2.png,143,239,372,606,534,272,743,710
9e7bd306-471d-4c5c-aa53-a9d24e0779bc.png,555,515,784,873,163,423,365,825
a0c64b6b-5c91-422e-96a6-5389d9c23cec.png,226,634,464,797,573,544,800,828
a108c5e8-49d7-4ec4-ac83-a5cb0442e536.png,169,207,500,747,,,,
3a0fb504-c7fe-4f7e-9bf1-98560c74614d.png,228,309,433,740,580,412,812,810
b1cd1f20-1ea8-4520-8875-97fa8c83dd9f.png,668,598,921,913,,,,
38e8ed40-7a1f-4678-b655-31d3431b0ba7.png,752,377,893,680,,,,
81b3ca12-841a-4c71-8fde-7fbcb835b6c9.png,646,331,935,625,,,,
ea5c8b30-582c-471c-afd3-f569f52d5baa.png,256,451,378,533,,,,
c8d798bb-5bcb-4ca0-8b16-e360805aac69.png,556,350,746,512,,,,
91e5caec-93a8-4361-abbe-22fa1bd60c6f.png,137,295,425,716,538,147,834,802
06b52ffd-71b8-429a-a284-bb39240ed343.png,496,116,875,739,102,129,409,631
e5bff349-8b02-4c62-8c64-b32344fa690c.png,666,96,799,238,138,123,369,301
3874e3f6-0c79-4fc1-a874-1d761e475e53.png,591,506,767,822,336,413,507,781
c9e42d59-92ab-4e5f-a0fa-c728193684d4.png,686,507,927,812,261,502,507,720
79397fb3-fbe9-4b1d-baec-a934f2825e25.png,232,348,430,549,682,367,816,517
ade6a8d3-7d45-4e17-9784-5a04e6f16b76.png,264,428,437,586,,,,
7105d840-ed2b-42fa-a32c-ba10ff3604bb.png,240,439,437,593,,,,
1f7a3519-99e6-4466-9859-5e628bebff73.png,607,438,782,595,,,,
bfd60c29-4ac3-4bc1-be29-579a65a843cd.png,189,449,462,891,692,447,908,899
be9624bc-824f-4951-9f81-087d6528eeec.png,633,179,931,689,202,352,482,619
70c1019f-e519-4bc3-9769-1344e65e3b38.png,252,576,539,768,,,,
4672156e-25e5-4bf4-8891-9e0e4a742c49.png,619,315,874,655,324,313,516,646
777696af-08cf-4f9b-a8be-b9dc685bfa44.png,183,408,337,734,,,,
35a60fb3-459a-43a6-9c1f-066578ca5d63.png,209,433,435,701,,,,
bea7dfb0-2138-4434-977f-1ee4a6428941.png,598,324,745,620,229,467,434,735
0695a0d8-d4b6-4dbe-bc04-497897e4516a.png,129,219,268,412,87,414,328,615
bcaa0edc-16d6-44b7-b548-91ddf6ed5cec.png,250,119,452,692,599,178,801,769
c1f94928-371a-42d0-91ae-f959928694fe.png,245,227,459,751,577,246,853,693
ba18ab80-91fc-4c9b-9ec9-e59c0229f49b.png,577,291,691,520,,,,
106e39b9-9ca8-4437-b7f9-f114fd3aec61.png,22,353,153,506,482,297,660,503
e1c9d1ec-05eb-4bf8-9d64-2aea82f43d98.png,161,534,364,774,,,,
99239481-5f84-4fe9-aa79-dfa79d3e7ae0.png,217,85,487,477,570,87,858,435
f23bbee6-567d-4ef8-8b29-2ecb12a45be1.png,614,377,824,638,,,,
02099738-7465-4786-b71c-de8cdac477c3.png,247,249,446,677,617,269,825,689
92097b0f-44d8-4358-937d-cbf8c34c0732.png,116,277,402,721,,,,
c98eb387-08eb-4a10-ad95-007e8c52c7bc.png,620,445,823,614,,,,
b49313fa-77c1-4a52-8d29-f28478f8929c.png,542,661,772,872,,,,
a4ee6346-dfcc-46f8-9d8e-69665a8083c5.png,703,438,929,684,,,,
ebc9da35-fa1b-4cc4-b963-16731802af49.png,342,496,480,717,,,,
c2ed72cd-0390-46c3-ac73-601b1a875d5d.png,591,365,830,914,143,334,413,923
8cd4d1a3-e2ac-4475-9a06-33bdaa9876f7.png,246,410,464,737,,,,
b1a8c34d-b577-45d2-8f8e-9190e2cefb4a.png,574,356,822,449,,,,
b475e187-b7bd-4d5d-951f-82e4903feacb.png,612,664,839,859,219,614,439,806
70a2c018-870c-4a1a-b3d3-d2647df5d30e.png,595,201,880,734,,,,
0bf4c667-6fb1-4943-8e6a-f80914cca147.png,637,227,904,869,294,439,560,770
29000617-ac33-40a4-ac5c-19fb586edb69.png,720,518,826,690,,,,
b165b941-4ec6-4f1b-9f03-2e908de24266.png,354,375,518,668,698,454,979,872
56b6e64a-0697-4768-a23c-11e2b2cbdea3.png,602,263,719,402,,,,
9a1f8fe3-174a-4c13-9885-75e52c0153b2.png,632,322,807,695,274,452,550,675
ba96958c-acdc-46a1-9914-d0424361a07b.png,275,325,517,516,,,,
f6077569-6aa3-4132-856b-6bdcbdd70cd6.png,56,589,274,895,,,,
a70544fd-cd5f-4650-9008-224672ccd7b6.png,127,356,408,809,561,145,842,568
7cc95413-c3e4-45ef-b047-4021529fbdb4.png,293,584,432,787,,,,
ab166102-1b92-4bf4-88c6-eaa40cf0a56a.png,349,301,459,725,634,585,891,845
49b95513-daab-49bb-bc6e-c5254ab1bc07.png,314,161,505,593,599,202,815,739
07bb7f0d-ef4b-4963-b453-7f9d8c5b7c62.png,262,183,535,719,,,,
baac301e-08a6-4267-a17a-78e3fcb23f21.png,648,100,894,524,288,142,534,597
e07110c1-7afa-45b3-8de5-901f0a96e394.png,275,588,408,839,,,,
b7e6c8a5-c115-4a0a-9838-e74604a685b1.png,669,242,888,900,336,287,520,803
3bb338a0-7e3d-4248-8731-a8daffa15e58.png,339,284,501,483,,,,
05333c60-bee9-4c69-adc6-fc9de52e8cdb.png,639,469,744,632,349,554,507,607
a57aae30-eb23-4e9d-b11a-4c304c823364.png,208,398,498,772,,,,
74480045-29f4-478e-b1c0-322b2f4ccdc2.png,304,396,449,549,,,,
fde83ad1-3d9e-4a66-8f10-bb6ead510d52.png,270,213,458,520,638,239,812,574
859a8249-1e52-4a1a-9d35-e1cd84389c28.png,171,488,405,834,506,359,747,816
6f37008d-c8a4-45b0-a1cd-7b215df62cfc.png,246,498,340,559,,,,
6ce63faf-9387-4c60-991b-11771dc50c98.png,649,325,891,802,,,,
ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9.png,637,508,792,664,,,,
f1509076-069b-449d-b659-4ae16300db31.png,554,251,723,624,198,265,369,584
c2cd822c-a98e-451d-8600-e52f50d65c28.png,693,483,866,771,,,,
5d1d4b97-459b-457a-b7cd-729c494ddb60.png,193,640,398,687,,,,
8062dc3e-fc3c-4e7e-b418-96c59942426d.png,279,395,517,720,684,360,929,762
06cf339f-a71a-4177-b950-ae1fdd5f4762.png,63,476,370,648,540,226,876,583
b59a6d82-6686-4691-917e-8c98b6752b01.png,219,339,434,509,,,,
3eb1d6ec-9172-4b4f-be53-ca981f71e610.png,591,395,791,690,,,,
8c0fc3ed-b1c2-4979-bc1e-2568ee6f7887.png,177,688,331,876,,,,
2f8bdf8a-af90-43bf-8d5d-0b434cca29f9.png,608,484,754,597,300,557,416,639
1e332eeb-da57-4857-8457-b8fc76941749.png,181,592,332,789,600,653,757,822
c3768927-0d7e-4624-bf5a-3eea2011a5c1.png,185,451,391,856,541,395,778,854
7469db63-0c15-4e73-b6c4-9df8c2b9dd6c.png,193,658,391,783,,,,
3647d0dd-fcf0-4606-bddc-ba872f5f7ccb.png,183,563,476,794,,,,
a28266ba-94b1-4789-88e7-e7a1c4bc6d0d.png,576,609,810,840,,,,
320ed4b4-0793-4224-866b-29d9cfc5b90f.png,618,658,764,821,288,292,438,530
