file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
fc3759df-79a4-41f1-a461-a2d12f09f489.png,121.0,329.0,347.0,491.0,602.0,239.0,797.0,462.0
d18074c3-5ac2-46d4-91e4-f13f9284115f.png,628.0,301.0,932.0,692.0,260.0,299.0,534.0,619.0
a595fe39-ce96-43dd-ac73-89d49124b966.png,537.0,224.0,840.0,916.0,,,,
01be392f-a46d-4aef-a57e-9cd1a80dd47e.png,535.0,626.0,712.0,866.0,175.0,825.0,343.0,934.0
1f447431-e2b3-4d18-8c22-30684ab71ffb.png,265.0,516.0,396.0,663.0,,,,
c1628c47-5ba3-42dd-8df3-7ad3abd57ad0.png,622.0,356.0,771.0,484.0,,,,
3ea1ef34-b3ad-4af8-8fbd-93e46be01e24.png,537.0,504.0,723.0,697.0,534.0,141.0,702.0,314.0
b68055e9-64be-476d-9cf8-e06a8cb10a7d.png,169.0,206.0,464.0,901.0,601.0,210.0,970.0,868.0
2ba20b8b-50aa-477d-8f39-ded35b460696.png,632.0,458.0,814.0,782.0,,,,
18c4af3d-0768-4f17-9c1f-d6f8199098ac.png,549.0,131.0,842.0,902.0,,,,
d640b82b-9fa6-49ad-9139-d1a0f1f8c7e8.png,592.0,448.0,740.0,611.0,,,,
5d911996-656d-43cb-af29-6ff04cbf752f.png,187.0,665.0,379.0,794.0,,,,
2fa75092-e364-4326-b5b0-f1d61df464c8.png,224.0,295.0,413.0,562.0,592.0,259.0,771.0,490.0
392d05d8-1655-4a0f-b254-71826bfb4742.png,136.0,576.0,420.0,907.0,515.0,506.0,795.0,927.0
c4a9d607-67c3-49f7-b110-7e0f1dcfea4a.png,665.0,449.0,892.0,581.0,,,,
08307845-ccbd-4616-b8e9-58532a766dbe.png,217.0,566.0,431.0,798.0,,,,
083a1a20-f642-42e3-b20b-937383f6da3c.png,550.0,372.0,850.0,703.0,142.0,420.0,446.0,663.0
7cedbe1b-b8b6-42b4-a0b2-ae189fee42af.png,701.0,565.0,797.0,640.0,,,,
0a7162ad-b2bc-4132-b15a-7fdc80957618.png,631.0,566.0,785.0,700.0,,,,
cb008bee-f96b-4039-b69b-46a7ad8e50c0.png,724.0,466.0,977.0,731.0,,,,
0befe74c-5802-4fd4-aa1a-e5487d685558.png,633.0,427.0,895.0,637.0,,,,
fc6f309f-f4b2-45af-bfee-c756cabdd3c1.png,126.0,474.0,327.0,811.0,,,,
34fbff70-fa6e-4709-ab07-17f739fce394.png,343.0,164.0,463.0,260.0,246.0,268.0,433.0,480.0
b7fe2048-abe7-4f69-b82a-ed93c354a8aa.png,202.0,268.0,497.0,824.0,607.0,259.0,935.0,800.0
ba3766e2-8065-45ab-a8a3-a5e5d81d5c15.png,314.0,255.0,530.0,875.0,665.0,282.0,913.0,779.0
56f44a88-2d8e-4910-9c41-46684fd1fdd4.png,370.0,335.0,535.0,536.0,,,,
5a8e51d4-1b33-45b3-8f96-5a4027462cbc.png,124.0,258.0,307.0,715.0,,,,
17dc4e24-2228-4cdb-8052-9259a907f9c2.png,191.0,309.0,455.0,798.0,557.0,350.0,850.0,828.0
86f084ef-539c-404b-9a91-c9a5d5ab3771.png,79.0,590.0,352.0,933.0,463.0,520.0,758.0,940.0
3b7bd8bb-27f4-4416-9c4b-d68c4065aa54.png,335.0,486.0,519.0,804.0,,,,
bb189459-2735-44c6-a344-a645a9721dfb.png,212.0,514.0,484.0,803.0,611.0,464.0,876.0,790.0
3f7da5a2-f06c-4b3e-9cd0-0aaa3931c286.png,561.0,475.0,787.0,878.0,200.0,608.0,431.0,892.0
8cb6fe1e-ed23-44af-9a1d-85fe2bdb106e.png,166.0,91.0,450.0,750.0,597.0,331.0,839.0,892.0
bc92c935-81cf-4e5b-8edc-381c0327072b.png,144.0,130.0,406.0,500.0,,,,
bd6d6284-0c13-454a-a41f-c84ee6c1dde4.png,304.0,161.0,481.0,405.0,653.0,207.0,803.0,447.0
1caa4dac-4bac-419b-91d4-cac2d8408ccd.png,318.0,319.0,474.0,586.0,702.0,383.0,813.0,737.0
b1129974-9d1d-4329-bb38-9979786102ca.png,626.0,425.0,807.0,598.0,405.0,324.0,496.0,534.0
a95c830d-b00d-40cd-abd4-1e256ce80721.png,583.0,228.0,817.0,646.0,,,,
66a4d456-d66e-4341-aa83-b011427fd9de.png,675.0,383.0,833.0,609.0,194.0,531.0,387.0,647.0
b7e58e65-9a85-47e0-a45c-6b943e01f726.png,306.0,574.0,473.0,823.0,604.0,292.0,832.0,696.0
737007e0-adbe-4773-8e57-da8a0c7b3f53.png,227.0,294.0,417.0,451.0,,,,
c7024796-39ed-4eda-906d-65a1fb5d5c52.png,651.0,404.0,892.0,659.0,,,,
628eea1d-9db2-4a99-acb3-0d846c3ac48f.png,171.0,589.0,409.0,777.0,,,,
7c8f2458-3d40-4810-b57c-1f149c2c4d3c.png,200.0,575.0,355.0,735.0,,,,
8d76ff2c-da0c-49dd-95cd-21d753f0495d.png,147.0,550.0,396.0,832.0,675.0,196.0,900.0,550.0
92146ef9-15ba-48b9-ad5a-893a27c6f484.png,611.0,386.0,835.0,686.0,231.0,334.0,457.0,627.0
2554df23-d5d3-4ffc-86c7-952a535998fc.png,662.0,392.0,865.0,719.0,298.0,306.0,460.0,660.0
4281b0c0-eab8-428f-893f-06a2291ace68.png,597.0,473.0,920.0,612.0,,,,
16968a9f-ba45-4f51-a584-ac57612de5c3.png,548.0,412.0,805.0,755.0,273.0,405.0,455.0,720.0
e18c7203-a029-4cf4-8151-2bc2460c390c.png,233.0,710.0,396.0,799.0,,,,
bf9254b2-2d3a-444a-8dae-a27f02b0e9ef.png,154.0,456.0,361.0,651.0,,,,
747f9c4b-8bba-439f-8e31-d8529cb41850.png,119.0,321.0,334.0,511.0,,,,
8f1ebcac-42fc-458b-9f4d-c678698c3bdc.png,636.0,338.0,869.0,789.0,231.0,435.0,440.0,661.0
1f45c8c0-4475-45e9-85e5-0cf139d0572b.png,599.0,478.0,811.0,597.0,,,,
ac710523-7dfb-4d63-821c-34b2d6ef03d7.png,687.0,607.0,865.0,741.0,,,,
b7fd3d35-e5a4-484c-9f2a-83a72cb88d2b.png,154.0,187.0,389.0,635.0,544.0,166.0,826.0,735.0
0c1d54d9-0197-40d9-9b07-d99b1e8aa8db.png,356.0,557.0,563.0,791.0,,,,
34858b4b-37ff-4130-be8f-7075f3f3b056.png,310.0,453.0,457.0,720.0,,,,
37f17069-62ce-42ff-9fa4-d6a1056bd075.png,563.0,563.0,768.0,781.0,199.0,618.0,408.0,835.0
149d826e-7078-4b2c-888a-d8811c72caf8.png,661.0,430.0,821.0,627.0,221.0,428.0,400.0,630.0
00436515-870c-4b36-a041-de91049b9ab4.png,264.0,152.0,477.0,531.0,562.0,152.0,818.0,605.0
dc8826ad-9cdb-424f-9896-ec55bcaaffd6.png,166.0,314.0,376.0,735.0,,,,
850a00db-8884-45d3-b3cf-1ba8635b9294.png,98.0,540.0,371.0,824.0,519.0,543.0,665.0,807.0
097788d4-cb88-4457-8e71-0ca7a3da2216.png,226.0,189.0,754.0,892.0,,,,
b273a85e-eacc-4bee-b534-5ee42cf1300f.png,265.0,490.0,446.0,684.0,,,,
c059ced8-e99a-4fff-a734-b01cae2491bb.png,295.0,419.0,399.0,515.0,,,,
7081380a-00a7-49a5-b574-a7f8a41f582d.png,177.0,212.0,416.0,678.0,529.0,203.0,764.0,685.0
bed364d9-7bad-4de8-b618-9de875b73d67.png,569.0,441.0,810.0,744.0,156.0,460.0,387.0,722.0
3a483825-5dc2-4318-b0a6-7378f155df2c.png,542.0,174.0,896.0,780.0,61.0,165.0,394.0,697.0
e84da550-d09e-46cd-94c1-617b6d7aa461.png,203.0,558.0,445.0,725.0,,,,
19add6b5-7856-415a-9a44-e2bfda767339.png,639.0,285.0,811.0,606.0,182.0,459.0,395.0,797.0
5aa43eef-1877-40eb-ba8c-6001452f7d89.png,101.0,371.0,367.0,549.0,,,,
b73ed36a-96ce-4124-b9cd-a74d883e9bfd.png,143.0,170.0,388.0,615.0,538.0,227.0,760.0,458.0
f854d6cf-8297-4894-80fe-90f9a11d0cb0.png,600.0,551.0,768.0,790.0,,,,
e09d1d80-ae35-426e-870f-56421e61c48c.png,679.0,324.0,850.0,532.0,343.0,293.0,493.0,468.0
72a2d10b-cc88-433c-b988-8013f7530d99.png,575.0,600.0,773.0,696.0,,,,
875b34e4-b58d-479f-954a-5b015071f448.png,630.0,258.0,953.0,791.0,301.0,261.0,535.0,781.0
b15cff7a-2345-45ad-9eef-4a9e5ab6762d.png,641.0,430.0,887.0,686.0,245.0,456.0,462.0,754.0
051e6e97-fda7-4b5c-8d5f-084bf3607d22.png,293.0,491.0,418.0,651.0,,,,
3538b9f3-b604-4e3c-8f04-bb5b1127733c.png,143.0,396.0,405.0,820.0,629.0,465.0,917.0,858.0
e8a7fd94-3616-448a-a57d-f4507987f185.png,187.0,618.0,331.0,778.0,,,,
d01efc31-f83e-46dd-a3a1-1eb73f60ddcc.png,522.0,156.0,771.0,561.0,251.0,144.0,473.0,571.0
ec93d206-ec61-4e16-afc4-898f754916fa.png,666.0,597.0,800.0,817.0,277.0,624.0,441.0,908.0
b267ae3f-b52c-403c-be9d-c8ac9070020e.png,653.0,435.0,888.0,701.0,,,,
3df07ee3-c7ae-4bcb-8ee5-5d71c5c5cd6b.png,29.0,203.0,348.0,791.0,519.0,211.0,749.0,807.0
72fd2587-d327-4e42-9e18-03479b1a18f9.png,615.0,246.0,855.0,646.0,209.0,222.0,459.0,647.0
f3b1b61e-693d-4fee-b67b-fa4f09554391.png,561.0,394.0,692.0,549.0,,,,
fcb9ac7c-e587-48e2-932d-ce270d6d66b8.png,307.0,492.0,471.0,625.0,708.0,550.0,864.0,748.0
254d15d9-dfc5-42a2-b2d6-f208527d6396.png,590.0,555.0,685.0,679.0,,,,
9673d5f3-fc1c-49bc-902a-81ff14db1da0.png,588.0,486.0,879.0,811.0,,,,
b2fca33f-a7d4-4a8e-a6fe-2fcc48b7d1d9.png,199.0,625.0,449.0,775.0,747.0,607.0,876.0,819.0
e7a47a98-2dd9-45af-9818-1ebd88cfb700.png,184.0,603.0,349.0,727.0,703.0,627.0,824.0,730.0
32bba2f6-0701-4646-87cc-9ddc27439be4.png,586.0,308.0,708.0,486.0,579.0,594.0,782.0,779.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f.png,663.0,556.0,870.0,643.0,177.0,615.0,457.0,766.0
ba38bcd7-f0bd-4ebf-9f5e-c63c8cb612c6.png,232.0,477.0,451.0,815.0,,,,
c2096643-ac3f-4867-880d-63b8370c6ade.png,539.0,303.0,820.0,787.0,155.0,321.0,384.0,749.0
bfe41d70-219e-478e-85ba-9c8226b572f4.png,187.0,356.0,438.0,699.0,599.0,372.0,771.0,681.0
6f5859fe-9eaa-4a4e-bb4c-217596812fef.png,243.0,438.0,393.0,651.0,,,,
871ebe50-8492-496d-a49d-510be81eb07a.png,628.0,414.0,802.0,602.0,,,,
9d1ea51d-29fc-4aa1-a4b0-fa1f1c979d0f.png,657.0,327.0,904.0,553.0,175.0,219.0,498.0,562.0
1553848a-161e-48ad-af50-05f38696a6fe.png,675.0,346.0,911.0,590.0,326.0,469.0,476.0,653.0
52510771-8dac-4123-9d82-6a8df9ce0a50.png,590.0,143.0,856.0,499.0,,,,
a37dc7a9-8b22-461b-99d2-c77109da8220.png,619.0,617.0,866.0,926.0,190.0,706.0,429.0,981.0
abcb43a2-7b1d-428a-b909-e54c92acbd5b.png,245.0,331.0,441.0,544.0,,,,
de9d40a1-45ac-4ec0-a9ad-7c3da394fbfb.png,651.0,403.0,856.0,679.0,243.0,543.0,396.0,644.0
4d2edbba-09ce-42b9-9ca7-032f14a76a66.png,570.0,239.0,808.0,776.0,219.0,201.0,472.0,750.0
84c7222e-0f68-4de6-9f85-9e3fd1089f79.png,197.0,471.0,447.0,702.0,,,,
e2cb1c89-244e-407f-9798-9a9670616850.png,150.0,477.0,347.0,680.0,584.0,464.0,793.0,659.0
2b55eeed-3408-46fd-9e18-d7c5295a92b2.png,598.0,495.0,783.0,641.0,,,,
ba0b9822-06eb-4db0-bf37-20d894589ef7.png,506.0,105.0,751.0,712.0,50.0,59.0,384.0,563.0
e6f5c238-2bfb-4ab3-af53-7966b0277665.png,190.0,315.0,346.0,585.0,,,,
c85b9a9a-3ea9-44e8-bac3-8d9e07a73085.png,606.0,320.0,931.0,897.0,244.0,302.0,523.0,858.0
06c3e09b-341b-4fb9-9e28-bfd9cf298c6d.png,253.0,450.0,494.0,683.0,,,,
394e0236-0dbc-47a4-8da7-0e4e5311f690.png,274.0,574.0,474.0,791.0,804.0,662.0,995.0,834.0
0b3b1768-5926-4084-bed0-ad9ae886d13a.png,176.0,355.0,418.0,557.0,494.0,292.0,743.0,593.0
936e16c0-f39a-4970-903f-6af6722c26b4.png,142.0,70.0,429.0,716.0,,,,
8f8d4853-d810-45ce-9673-1fdeeb0d8fd7.png,119.0,253.0,414.0,546.0,510.0,116.0,813.0,584.0
b11a86fc-8db1-4a1e-90f5-8c07ab29cd99.png,205.0,510.0,384.0,653.0,,,,
695fc74e-72d0-4bcf-a9a9-a75e99fb7306.png,218.0,679.0,372.0,812.0,,,,
ffae40ab-fcfe-4311-a74a-89f605dba48b.png,219.0,305.0,347.0,443.0,,,,
50cbc243-6654-4b10-b063-95b939f9eeca.png,112.0,327.0,389.0,854.0,473.0,329.0,764.0,862.0
b039548f-9627-4701-951b-ae89efd3789f.png,564.0,668.0,867.0,880.0,332.0,259.0,523.0,652.0
1414c7d6-dff3-453c-8322-b25bb5899d78.png,114.0,311.0,265.0,643.0,635.0,319.0,790.0,737.0
9a30433a-c79c-4f15-8be7-26adfa92943c.png,640.0,507.0,898.0,724.0,243.0,102.0,504.0,441.0
b18a2d86-3e3a-43ec-b9f6-0fd249bc1a0d.png,185.0,552.0,400.0,654.0,,,,
131cd368-4db7-4883-9408-47da2b59650a.png,666.0,549.0,990.0,780.0,,,,
34dde192-6b08-405f-9672-60e19c896d28.png,626.0,445.0,794.0,888.0,219.0,403.0,438.0,756.0
3c679832-d552-4db1-b170-0a82e5753da5.png,623.0,386.0,913.0,628.0,369.0,402.0,522.0,683.0
b84fca75-6c3f-4026-b65f-c9130c409e4d.png,373.0,378.0,495.0,512.0,,,,
6e32b376-5740-4565-abd0-b41035f7db64.png,313.0,426.0,450.0,513.0,,,,
03d92597-3e33-4fdf-8db5-a27cf5b8d3eb.png,591.0,242.0,778.0,575.0,,,,
e5e49f6f-0ca4-44bd-b092-e15ddc944cba.png,298.0,284.0,485.0,583.0,663.0,330.0,855.0,675.0
408c1583-d078-45f4-9369-2fbaf03be8a8.png,227.0,608.0,441.0,848.0,,,,
55891cc7-b8ed-4b22-8bf0-a6039dc53727.png,473.0,492.0,827.0,716.0,,,,
ba07114f-788c-4779-98cd-1190bfb6bdc2.png,143.0,239.0,372.0,606.0,534.0,272.0,743.0,710.0
9e7bd306-471d-4c5c-aa53-a9d24e0779bc.png,555.0,515.0,784.0,873.0,163.0,423.0,365.0,825.0
a0c64b6b-5c91-422e-96a6-5389d9c23cec.png,226.0,634.0,464.0,797.0,573.0,544.0,800.0,828.0
a108c5e8-49d7-4ec4-ac83-a5cb0442e536.png,169.0,207.0,500.0,747.0,,,,
3a0fb504-c7fe-4f7e-9bf1-98560c74614d.png,228.0,309.0,433.0,740.0,580.0,412.0,812.0,810.0
b1cd1f20-1ea8-4520-8875-97fa8c83dd9f.png,668.0,598.0,921.0,913.0,,,,
38e8ed40-7a1f-4678-b655-31d3431b0ba7.png,752.0,377.0,893.0,680.0,,,,
81b3ca12-841a-4c71-8fde-7fbcb835b6c9.png,646.0,331.0,935.0,625.0,,,,
ea5c8b30-582c-471c-afd3-f569f52d5baa.png,256.0,451.0,378.0,533.0,,,,
c8d798bb-5bcb-4ca0-8b16-e360805aac69.png,556.0,350.0,746.0,512.0,,,,
91e5caec-93a8-4361-abbe-22fa1bd60c6f.png,137.0,295.0,425.0,716.0,538.0,147.0,834.0,802.0
06b52ffd-71b8-429a-a284-bb39240ed343.png,496.0,116.0,875.0,739.0,102.0,129.0,409.0,631.0
e5bff349-8b02-4c62-8c64-b32344fa690c.png,666.0,96.0,799.0,238.0,138.0,123.0,369.0,301.0
3874e3f6-0c79-4fc1-a874-1d761e475e53.png,591.0,506.0,767.0,822.0,336.0,413.0,507.0,781.0
c9e42d59-92ab-4e5f-a0fa-c728193684d4.png,686.0,507.0,927.0,812.0,261.0,502.0,507.0,720.0
79397fb3-fbe9-4b1d-baec-a934f2825e25.png,232.0,348.0,430.0,549.0,682.0,367.0,816.0,517.0
ade6a8d3-7d45-4e17-9784-5a04e6f16b76.png,264.0,428.0,437.0,586.0,,,,
7105d840-ed2b-42fa-a32c-ba10ff3604bb.png,240.0,439.0,437.0,593.0,,,,
1f7a3519-99e6-4466-9859-5e628bebff73.png,607.0,438.0,782.0,595.0,,,,
bfd60c29-4ac3-4bc1-be29-579a65a843cd.png,189.0,449.0,462.0,891.0,692.0,447.0,908.0,899.0
be9624bc-824f-4951-9f81-087d6528eeec.png,633.0,179.0,931.0,689.0,202.0,352.0,482.0,619.0
70c1019f-e519-4bc3-9769-1344e65e3b38.png,252.0,576.0,539.0,768.0,,,,
4672156e-25e5-4bf4-8891-9e0e4a742c49.png,619.0,315.0,874.0,655.0,324.0,313.0,516.0,646.0
777696af-08cf-4f9b-a8be-b9dc685bfa44.png,183.0,408.0,337.0,734.0,,,,
35a60fb3-459a-43a6-9c1f-066578ca5d63.png,209.0,433.0,435.0,701.0,,,,
bea7dfb0-2138-4434-977f-1ee4a6428941.png,598.0,324.0,745.0,620.0,229.0,467.0,434.0,735.0
0695a0d8-d4b6-4dbe-bc04-497897e4516a.png,129.0,219.0,268.0,412.0,87.0,414.0,328.0,615.0
bcaa0edc-16d6-44b7-b548-91ddf6ed5cec.png,250.0,119.0,452.0,692.0,599.0,178.0,801.0,769.0
c1f94928-371a-42d0-91ae-f959928694fe.png,245.0,227.0,459.0,751.0,577.0,246.0,853.0,693.0
ba18ab80-91fc-4c9b-9ec9-e59c0229f49b.png,577.0,291.0,691.0,520.0,,,,
106e39b9-9ca8-4437-b7f9-f114fd3aec61.png,22.0,353.0,153.0,506.0,482.0,297.0,660.0,503.0
e1c9d1ec-05eb-4bf8-9d64-2aea82f43d98.png,161.0,534.0,364.0,774.0,,,,
99239481-5f84-4fe9-aa79-dfa79d3e7ae0.png,217.0,85.0,487.0,477.0,570.0,87.0,858.0,435.0
f23bbee6-567d-4ef8-8b29-2ecb12a45be1.png,614.0,377.0,824.0,638.0,,,,
02099738-7465-4786-b71c-de8cdac477c3.png,247.0,249.0,446.0,677.0,617.0,269.0,825.0,689.0
92097b0f-44d8-4358-937d-cbf8c34c0732.png,116.0,277.0,402.0,721.0,,,,
c98eb387-08eb-4a10-ad95-007e8c52c7bc.png,620.0,445.0,823.0,614.0,,,,
b49313fa-77c1-4a52-8d29-f28478f8929c.png,542.0,661.0,772.0,872.0,,,,
a4ee6346-dfcc-46f8-9d8e-69665a8083c5.png,703.0,438.0,929.0,684.0,,,,
ebc9da35-fa1b-4cc4-b963-16731802af49.png,342.0,496.0,480.0,717.0,,,,
c2ed72cd-0390-46c3-ac73-601b1a875d5d.png,591.0,365.0,830.0,914.0,143.0,334.0,413.0,923.0
8cd4d1a3-e2ac-4475-9a06-33bdaa9876f7.png,246.0,410.0,464.0,737.0,,,,
b1a8c34d-b577-45d2-8f8e-9190e2cefb4a.png,574.0,356.0,822.0,449.0,,,,
b475e187-b7bd-4d5d-951f-82e4903feacb.png,612.0,664.0,839.0,859.0,219.0,614.0,439.0,806.0
70a2c018-870c-4a1a-b3d3-d2647df5d30e.png,595.0,201.0,880.0,734.0,,,,
0bf4c667-6fb1-4943-8e6a-f80914cca147.png,637.0,227.0,904.0,869.0,294.0,439.0,560.0,770.0
29000617-ac33-40a4-ac5c-19fb586edb69.png,720.0,518.0,826.0,690.0,,,,
b165b941-4ec6-4f1b-9f03-2e908de24266.png,354.0,375.0,518.0,668.0,698.0,454.0,979.0,872.0
56b6e64a-0697-4768-a23c-11e2b2cbdea3.png,602.0,263.0,719.0,402.0,,,,
9a1f8fe3-174a-4c13-9885-75e52c0153b2.png,632.0,322.0,807.0,695.0,274.0,452.0,550.0,675.0
ba96958c-acdc-46a1-9914-d0424361a07b.png,275.0,325.0,517.0,516.0,,,,
f6077569-6aa3-4132-856b-6bdcbdd70cd6.png,56.0,589.0,274.0,895.0,,,,
a70544fd-cd5f-4650-9008-224672ccd7b6.png,127.0,356.0,408.0,809.0,561.0,145.0,842.0,568.0
7cc95413-c3e4-45ef-b047-4021529fbdb4.png,293.0,584.0,432.0,787.0,,,,
ab166102-1b92-4bf4-88c6-eaa40cf0a56a.png,349.0,301.0,459.0,725.0,634.0,585.0,891.0,845.0
49b95513-daab-49bb-bc6e-c5254ab1bc07.png,314.0,161.0,505.0,593.0,599.0,202.0,815.0,739.0
07bb7f0d-ef4b-4963-b453-7f9d8c5b7c62.png,262.0,183.0,535.0,719.0,,,,
baac301e-08a6-4267-a17a-78e3fcb23f21.png,648.0,100.0,894.0,524.0,288.0,142.0,534.0,597.0
e07110c1-7afa-45b3-8de5-901f0a96e394.png,275.0,588.0,408.0,839.0,,,,
b7e6c8a5-c115-4a0a-9838-e74604a685b1.png,669.0,242.0,888.0,900.0,336.0,287.0,520.0,803.0
3bb338a0-7e3d-4248-8731-a8daffa15e58.png,339.0,284.0,501.0,483.0,,,,
05333c60-bee9-4c69-adc6-fc9de52e8cdb.png,639.0,469.0,744.0,632.0,349.0,554.0,507.0,607.0
a57aae30-eb23-4e9d-b11a-4c304c823364.png,208.0,398.0,498.0,772.0,,,,
74480045-29f4-478e-b1c0-322b2f4ccdc2.png,304.0,396.0,449.0,549.0,,,,
fde83ad1-3d9e-4a66-8f10-bb6ead510d52.png,270.0,213.0,458.0,520.0,638.0,239.0,812.0,574.0
859a8249-1e52-4a1a-9d35-e1cd84389c28.png,171.0,488.0,405.0,834.0,506.0,359.0,747.0,816.0
6f37008d-c8a4-45b0-a1cd-7b215df62cfc.png,246.0,498.0,340.0,559.0,,,,
6ce63faf-9387-4c60-991b-11771dc50c98.png,649.0,325.0,891.0,802.0,,,,
ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9.png,637.0,508.0,792.0,664.0,,,,
f1509076-069b-449d-b659-4ae16300db31.png,554.0,251.0,723.0,624.0,198.0,265.0,369.0,584.0
c2cd822c-a98e-451d-8600-e52f50d65c28.png,693.0,483.0,866.0,771.0,,,,
5d1d4b97-459b-457a-b7cd-729c494ddb60.png,193.0,640.0,398.0,687.0,,,,
8062dc3e-fc3c-4e7e-b418-96c59942426d.png,279.0,395.0,517.0,720.0,684.0,360.0,929.0,762.0
06cf339f-a71a-4177-b950-ae1fdd5f4762.png,63.0,476.0,370.0,648.0,540.0,226.0,876.0,583.0
b59a6d82-6686-4691-917e-8c98b6752b01.png,219.0,339.0,434.0,509.0,,,,
3eb1d6ec-9172-4b4f-be53-ca981f71e610.png,591.0,395.0,791.0,690.0,,,,
8c0fc3ed-b1c2-4979-bc1e-2568ee6f7887.png,177.0,688.0,331.0,876.0,,,,
2f8bdf8a-af90-43bf-8d5d-0b434cca29f9.png,608.0,484.0,754.0,597.0,300.0,557.0,416.0,639.0
1e332eeb-da57-4857-8457-b8fc76941749.png,181.0,592.0,332.0,789.0,600.0,653.0,757.0,822.0
c3768927-0d7e-4624-bf5a-3eea2011a5c1.png,185.0,451.0,391.0,856.0,541.0,395.0,778.0,854.0
7469db63-0c15-4e73-b6c4-9df8c2b9dd6c.png,193.0,658.0,391.0,783.0,,,,
3647d0dd-fcf0-4606-bddc-ba872f5f7ccb.png,183.0,563.0,476.0,794.0,,,,
a28266ba-94b1-4789-88e7-e7a1c4bc6d0d.png,576.0,609.0,810.0,840.0,,,,
320ed4b4-0793-4224-866b-29d9cfc5b90f.png,618.0,658.0,764.0,821.0,288.0,292.0,438.0,530.0
d31b42c9-c5d0-4d65-978f-b75e6ff3b7d9.png,660.0,333.0,914.0,638.0,,,,
aa1970b8-5039-4ba9-a933-4bd96ad81a91.png,540.0,270.0,836.0,764.0,122.0,231.0,426.0,694.0
b3f75ca9-beaa-4760-bde9-f9ac7c9a8748.png,561.0,136.0,750.0,630.0,238.0,213.0,415.0,571.0
b8a18a7b-502a-487a-98aa-0edd1c1126cb.png,724.0,660.0,919.0,823.0,,,,
c2565641-00af-46a3-8328-4d9c8f319446.png,654.0,238.0,956.0,671.0,,,,
5b0c3016-c88d-4b19-82f8-bee204b8e12c.png,594.0,249.0,829.0,766.0,181.0,270.0,430.0,781.0
aeb2a32c-595a-44c2-b827-c6ce0f6ff4f3.png,583.0,325.0,954.0,1016.0,140.0,338.0,491.0,1006.0
33d2956a-0501-471e-847f-ef9a0f4a18d2.png,317.0,406.0,460.0,615.0,674.0,356.0,929.0,550.0
a47c09af-6f13-4057-a0e6-6e1f422b584d.png,605.0,284.0,874.0,646.0,239.0,509.0,481.0,762.0
add35dae-274e-4e32-acd7-babdcb3e390f.png,183.0,387.0,388.0,491.0,635.0,416.0,766.0,515.0
b6adc779-5eb6-4afc-8672-986ba03b0dfc.png,195.0,488.0,395.0,676.0,,,,
197c3079-d2b8-4227-8513-743e0e3d6431.png,564.0,403.0,814.0,817.0,,,,
371ef146-4a13-4b5f-9d48-7889a12d8ebf.png,122.0,264.0,332.0,675.0,527.0,559.0,676.0,783.0
3cc57eeb-c3e0-407d-834f-2a1f417d157a.png,219.0,169.0,457.0,727.0,651.0,150.0,891.0,719.0
30ac4f03-d153-4c6a-a13b-e47855fcb2fb.png,587.0,289.0,765.0,698.0,284.0,244.0,439.0,647.0
16939adb-3468-4e45-9b87-0ec9a8b0f2ea.png,506.0,371.0,869.0,662.0,,,,
ee5842e0-5bd3-4e4b-9aea-cb94b6402fdb.png,143.0,419.0,367.0,756.0,636.0,552.0,808.0,752.0
b892d98e-84ae-4ca8-9996-fc0006cf0d2f.png,246.0,406.0,437.0,618.0,,,,
3673cc6c-6c57-4910-ace9-795fe9a4d0c2.png,215.0,165.0,465.0,702.0,544.0,186.0,855.0,709.0
71a96026-101c-4da6-a576-60cd288b9733.png,712.0,205.0,846.0,450.0,313.0,270.0,408.0,494.0
09b2d54e-3a85-4efd-8204-ea73bc70c405.png,209.0,236.0,487.0,699.0,582.0,310.0,858.0,959.0
77633bed-c31b-466a-946d-6624b97231a8.png,680.0,387.0,845.0,666.0,73.0,427.0,369.0,635.0
e03b2ae0-a0a7-41d8-a6b1-dac421515a27.png,136.0,669.0,337.0,822.0,,,,
e00c1966-e9d7-4845-bd26-1865226786df.png,193.0,528.0,429.0,756.0,,,,
4cbb68e5-1ca0-4a2a-b3d2-022110364d7c.png,640.0,271.0,1010.0,641.0,138.0,247.0,517.0,643.0
04d59a79-e659-49ca-8790-511f89ac3e1b.png,638.0,535.0,804.0,680.0,,,,
ee52c757-3e8e-4e65-9818-52ad4c00622a.png,297.0,217.0,479.0,513.0,,,,
c63e2132-aaa3-4d1b-aba9-ce7ea8d1c7f3.png,289.0,455.0,511.0,683.0,,,,
ba1065ce-267d-422f-aef5-6d04c04402d8.png,514.0,562.0,766.0,732.0,,,,
af2cd4c9-097a-464f-8956-3e1a977696af.png,94.0,496.0,365.0,664.0,,,,
381e2cd6-431e-4cc3-b6b0-5771b5741d8a.png,153.0,401.0,419.0,628.0,577.0,517.0,797.0,677.0
09b0df7c-90bc-499d-a7c7-5474199da4e6.png,512.0,317.0,739.0,604.0,163.0,340.0,381.0,622.0
59aa41cb-ece4-46c3-8ded-a26ed0284271.png,600.0,430.0,829.0,659.0,190.0,532.0,381.0,688.0
