file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
b84fca75-6c3f-4026-b65f-c9130c409e4d.png,373.0,378.0,495.0,512.0,,,,
6e32b376-5740-4565-abd0-b41035f7db64.png,313.0,426.0,450.0,513.0,,,,
03d92597-3e33-4fdf-8db5-a27cf5b8d3eb.png,591.0,242.0,778.0,575.0,,,,
e5e49f6f-0ca4-44bd-b092-e15ddc944cba.png,298.0,284.0,485.0,583.0,663.0,330.0,855.0,675.0
408c1583-d078-45f4-9369-2fbaf03be8a8.png,227.0,608.0,441.0,848.0,,,,
55891cc7-b8ed-4b22-8bf0-a6039dc53727.png,473.0,492.0,827.0,716.0,,,,
ba07114f-788c-4779-98cd-1190bfb6bdc2.png,143.0,239.0,372.0,606.0,534.0,272.0,743.0,710.0
9e7bd306-471d-4c5c-aa53-a9d24e0779bc.png,555.0,515.0,784.0,873.0,163.0,423.0,365.0,825.0
a0c64b6b-5c91-422e-96a6-5389d9c23cec.png,226.0,634.0,464.0,797.0,573.0,544.0,800.0,828.0
a108c5e8-49d7-4ec4-ac83-a5cb0442e536.png,169.0,207.0,500.0,747.0,,,,
3a0fb504-c7fe-4f7e-9bf1-98560c74614d.png,228.0,309.0,433.0,740.0,580.0,412.0,812.0,810.0
b1cd1f20-1ea8-4520-8875-97fa8c83dd9f.png,668.0,598.0,921.0,913.0,,,,
38e8ed40-7a1f-4678-b655-31d3431b0ba7.png,752.0,377.0,893.0,680.0,,,,
81b3ca12-841a-4c71-8fde-7fbcb835b6c9.png,646.0,331.0,935.0,625.0,,,,
ea5c8b30-582c-471c-afd3-f569f52d5baa.png,256.0,451.0,378.0,533.0,,,,
c8d798bb-5bcb-4ca0-8b16-e360805aac69.png,556.0,350.0,746.0,512.0,,,,
91e5caec-93a8-4361-abbe-22fa1bd60c6f.png,137.0,295.0,425.0,716.0,538.0,147.0,834.0,802.0
06b52ffd-71b8-429a-a284-bb39240ed343.png,496.0,116.0,875.0,739.0,102.0,129.0,409.0,631.0
e5bff349-8b02-4c62-8c64-b32344fa690c.png,666.0,96.0,799.0,238.0,138.0,123.0,369.0,301.0
3874e3f6-0c79-4fc1-a874-1d761e475e53.png,591.0,506.0,767.0,822.0,336.0,413.0,507.0,781.0
c9e42d59-92ab-4e5f-a0fa-c728193684d4.png,686.0,507.0,927.0,812.0,261.0,502.0,507.0,720.0
79397fb3-fbe9-4b1d-baec-a934f2825e25.png,232.0,348.0,430.0,549.0,682.0,367.0,816.0,517.0
ade6a8d3-7d45-4e17-9784-5a04e6f16b76.png,264.0,428.0,437.0,586.0,,,,
7105d840-ed2b-42fa-a32c-ba10ff3604bb.png,240.0,439.0,437.0,593.0,,,,
1f7a3519-99e6-4466-9859-5e628bebff73.png,607.0,438.0,782.0,595.0,,,,
bfd60c29-4ac3-4bc1-be29-579a65a843cd.png,189.0,449.0,462.0,891.0,692.0,447.0,908.0,899.0
be9624bc-824f-4951-9f81-087d6528eeec.png,633.0,179.0,931.0,689.0,202.0,352.0,482.0,619.0
70c1019f-e519-4bc3-9769-1344e65e3b38.png,252.0,576.0,539.0,768.0,,,,
4672156e-25e5-4bf4-8891-9e0e4a742c49.png,619.0,315.0,874.0,655.0,324.0,313.0,516.0,646.0
777696af-08cf-4f9b-a8be-b9dc685bfa44.png,183.0,408.0,337.0,734.0,,,,
35a60fb3-459a-43a6-9c1f-066578ca5d63.png,209.0,433.0,435.0,701.0,,,,
bea7dfb0-2138-4434-977f-1ee4a6428941.png,598.0,324.0,745.0,620.0,229.0,467.0,434.0,735.0
0695a0d8-d4b6-4dbe-bc04-497897e4516a.png,129.0,219.0,268.0,412.0,87.0,414.0,328.0,615.0
bcaa0edc-16d6-44b7-b548-91ddf6ed5cec.png,250.0,119.0,452.0,692.0,599.0,178.0,801.0,769.0
c1f94928-371a-42d0-91ae-f959928694fe.png,245.0,227.0,459.0,751.0,577.0,246.0,853.0,693.0
ba18ab80-91fc-4c9b-9ec9-e59c0229f49b.png,577.0,291.0,691.0,520.0,,,,
106e39b9-9ca8-4437-b7f9-f114fd3aec61.png,22.0,353.0,153.0,506.0,482.0,297.0,660.0,503.0
e1c9d1ec-05eb-4bf8-9d64-2aea82f43d98.png,161.0,534.0,364.0,774.0,,,,
99239481-5f84-4fe9-aa79-dfa79d3e7ae0.png,217.0,85.0,487.0,477.0,570.0,87.0,858.0,435.0
f23bbee6-567d-4ef8-8b29-2ecb12a45be1.png,614.0,377.0,824.0,638.0,,,,
02099738-7465-4786-b71c-de8cdac477c3.png,247.0,249.0,446.0,677.0,617.0,269.0,825.0,689.0
92097b0f-44d8-4358-937d-cbf8c34c0732.png,116.0,277.0,402.0,721.0,,,,
c98eb387-08eb-4a10-ad95-007e8c52c7bc.png,620.0,445.0,823.0,614.0,,,,
b49313fa-77c1-4a52-8d29-f28478f8929c.png,542.0,661.0,772.0,872.0,,,,
a4ee6346-dfcc-46f8-9d8e-69665a8083c5.png,703.0,438.0,929.0,684.0,,,,
ebc9da35-fa1b-4cc4-b963-16731802af49.png,342.0,496.0,480.0,717.0,,,,
c2ed72cd-0390-46c3-ac73-601b1a875d5d.png,591.0,365.0,830.0,914.0,143.0,334.0,413.0,923.0
8cd4d1a3-e2ac-4475-9a06-33bdaa9876f7.png,246.0,410.0,464.0,737.0,,,,
b1a8c34d-b577-45d2-8f8e-9190e2cefb4a.png,574.0,356.0,822.0,449.0,,,,
b475e187-b7bd-4d5d-951f-82e4903feacb.png,612.0,664.0,839.0,859.0,219.0,614.0,439.0,806.0
70a2c018-870c-4a1a-b3d3-d2647df5d30e.png,595.0,201.0,880.0,734.0,,,,
0bf4c667-6fb1-4943-8e6a-f80914cca147.png,637.0,227.0,904.0,869.0,294.0,439.0,560.0,770.0
29000617-ac33-40a4-ac5c-19fb586edb69.png,720.0,518.0,826.0,690.0,,,,
b165b941-4ec6-4f1b-9f03-2e908de24266.png,354.0,375.0,518.0,668.0,698.0,454.0,979.0,872.0
56b6e64a-0697-4768-a23c-11e2b2cbdea3.png,602.0,263.0,719.0,402.0,,,,
9a1f8fe3-174a-4c13-9885-75e52c0153b2.png,632.0,322.0,807.0,695.0,274.0,452.0,550.0,675.0
ba96958c-acdc-46a1-9914-d0424361a07b.png,275.0,325.0,517.0,516.0,,,,
f6077569-6aa3-4132-856b-6bdcbdd70cd6.png,56.0,589.0,274.0,895.0,,,,
a70544fd-cd5f-4650-9008-224672ccd7b6.png,127.0,356.0,408.0,809.0,561.0,145.0,842.0,568.0
7cc95413-c3e4-45ef-b047-4021529fbdb4.png,293.0,584.0,432.0,787.0,,,,
ab166102-1b92-4bf4-88c6-eaa40cf0a56a.png,349.0,301.0,459.0,725.0,634.0,585.0,891.0,845.0
49b95513-daab-49bb-bc6e-c5254ab1bc07.png,314.0,161.0,505.0,593.0,599.0,202.0,815.0,739.0
07bb7f0d-ef4b-4963-b453-7f9d8c5b7c62.png,262.0,183.0,535.0,719.0,,,,
baac301e-08a6-4267-a17a-78e3fcb23f21.png,648.0,100.0,894.0,524.0,288.0,142.0,534.0,597.0
e07110c1-7afa-45b3-8de5-901f0a96e394.png,275.0,588.0,408.0,839.0,,,,
b7e6c8a5-c115-4a0a-9838-e74604a685b1.png,669.0,242.0,888.0,900.0,336.0,287.0,520.0,803.0
3bb338a0-7e3d-4248-8731-a8daffa15e58.png,339.0,284.0,501.0,483.0,,,,
05333c60-bee9-4c69-adc6-fc9de52e8cdb.png,639.0,469.0,744.0,632.0,349.0,554.0,507.0,607.0
a57aae30-eb23-4e9d-b11a-4c304c823364.png,208.0,398.0,498.0,772.0,,,,
74480045-29f4-478e-b1c0-322b2f4ccdc2.png,304.0,396.0,449.0,549.0,,,,
fde83ad1-3d9e-4a66-8f10-bb6ead510d52.png,270.0,213.0,458.0,520.0,638.0,239.0,812.0,574.0
859a8249-1e52-4a1a-9d35-e1cd84389c28.png,171.0,488.0,405.0,834.0,506.0,359.0,747.0,816.0
6f37008d-c8a4-45b0-a1cd-7b215df62cfc.png,246.0,498.0,340.0,559.0,,,,
6ce63faf-9387-4c60-991b-11771dc50c98.png,649.0,325.0,891.0,802.0,,,,
ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9.png,637.0,508.0,792.0,664.0,,,,
f1509076-069b-449d-b659-4ae16300db31.png,554.0,251.0,723.0,624.0,198.0,265.0,369.0,584.0
c2cd822c-a98e-451d-8600-e52f50d65c28.png,693.0,483.0,866.0,771.0,,,,
5d1d4b97-459b-457a-b7cd-729c494ddb60.png,193.0,640.0,398.0,687.0,,,,
8062dc3e-fc3c-4e7e-b418-96c59942426d.png,279.0,395.0,517.0,720.0,684.0,360.0,929.0,762.0
06cf339f-a71a-4177-b950-ae1fdd5f4762.png,63.0,476.0,370.0,648.0,540.0,226.0,876.0,583.0
b59a6d82-6686-4691-917e-8c98b6752b01.png,219.0,339.0,434.0,509.0,,,,
3eb1d6ec-9172-4b4f-be53-ca981f71e610.png,591.0,395.0,791.0,690.0,,,,
8c0fc3ed-b1c2-4979-bc1e-2568ee6f7887.png,177.0,688.0,331.0,876.0,,,,
2f8bdf8a-af90-43bf-8d5d-0b434cca29f9.png,608.0,484.0,754.0,597.0,300.0,557.0,416.0,639.0
1e332eeb-da57-4857-8457-b8fc76941749.png,181.0,592.0,332.0,789.0,600.0,653.0,757.0,822.0
c3768927-0d7e-4624-bf5a-3eea2011a5c1.png,185.0,451.0,391.0,856.0,541.0,395.0,778.0,854.0
7469db63-0c15-4e73-b6c4-9df8c2b9dd6c.png,193.0,658.0,391.0,783.0,,,,
3647d0dd-fcf0-4606-bddc-ba872f5f7ccb.png,183.0,563.0,476.0,794.0,,,,
a28266ba-94b1-4789-88e7-e7a1c4bc6d0d.png,576.0,609.0,810.0,840.0,,,,
320ed4b4-0793-4224-866b-29d9cfc5b90f.png,618.0,658.0,764.0,821.0,288.0,292.0,438.0,530.0
d31b42c9-c5d0-4d65-978f-b75e6ff3b7d9.png,660.0,333.0,914.0,638.0,,,,
aa1970b8-5039-4ba9-a933-4bd96ad81a91.png,540.0,270.0,836.0,764.0,122.0,231.0,426.0,694.0
b3f75ca9-beaa-4760-bde9-f9ac7c9a8748.png,561.0,136.0,750.0,630.0,238.0,213.0,415.0,571.0
b8a18a7b-502a-487a-98aa-0edd1c1126cb.png,724.0,660.0,919.0,823.0,,,,
c2565641-00af-46a3-8328-4d9c8f319446.png,654.0,238.0,956.0,671.0,,,,
5b0c3016-c88d-4b19-82f8-bee204b8e12c.png,594.0,249.0,829.0,766.0,181.0,270.0,430.0,781.0
aeb2a32c-595a-44c2-b827-c6ce0f6ff4f3.png,583.0,325.0,954.0,1016.0,140.0,338.0,491.0,1006.0
33d2956a-0501-471e-847f-ef9a0f4a18d2.png,317.0,406.0,460.0,615.0,674.0,356.0,929.0,550.0
a47c09af-6f13-4057-a0e6-6e1f422b584d.png,605.0,284.0,874.0,646.0,239.0,509.0,481.0,762.0
add35dae-274e-4e32-acd7-babdcb3e390f.png,183.0,387.0,388.0,491.0,635.0,416.0,766.0,515.0
b6adc779-5eb6-4afc-8672-986ba03b0dfc.png,195.0,488.0,395.0,676.0,,,,
197c3079-d2b8-4227-8513-743e0e3d6431.png,564.0,403.0,814.0,817.0,,,,
371ef146-4a13-4b5f-9d48-7889a12d8ebf.png,122.0,264.0,332.0,675.0,527.0,559.0,676.0,783.0
3cc57eeb-c3e0-407d-834f-2a1f417d157a.png,219.0,169.0,457.0,727.0,651.0,150.0,891.0,719.0
30ac4f03-d153-4c6a-a13b-e47855fcb2fb.png,587.0,289.0,765.0,698.0,284.0,244.0,439.0,647.0
16939adb-3468-4e45-9b87-0ec9a8b0f2ea.png,506.0,371.0,869.0,662.0,,,,
ee5842e0-5bd3-4e4b-9aea-cb94b6402fdb.png,143.0,419.0,367.0,756.0,636.0,552.0,808.0,752.0
b892d98e-84ae-4ca8-9996-fc0006cf0d2f.png,246.0,406.0,437.0,618.0,,,,
3673cc6c-6c57-4910-ace9-795fe9a4d0c2.png,215.0,165.0,465.0,702.0,544.0,186.0,855.0,709.0
71a96026-101c-4da6-a576-60cd288b9733.png,712.0,205.0,846.0,450.0,313.0,270.0,408.0,494.0
09b2d54e-3a85-4efd-8204-ea73bc70c405.png,209.0,236.0,487.0,699.0,582.0,310.0,858.0,959.0
77633bed-c31b-466a-946d-6624b97231a8.png,680.0,387.0,845.0,666.0,73.0,427.0,369.0,635.0
e03b2ae0-a0a7-41d8-a6b1-dac421515a27.png,136.0,669.0,337.0,822.0,,,,
e00c1966-e9d7-4845-bd26-1865226786df.png,193.0,528.0,429.0,756.0,,,,
4cbb68e5-1ca0-4a2a-b3d2-022110364d7c.png,640.0,271.0,1010.0,641.0,138.0,247.0,517.0,643.0
04d59a79-e659-49ca-8790-511f89ac3e1b.png,638.0,535.0,804.0,680.0,,,,
ee52c757-3e8e-4e65-9818-52ad4c00622a.png,297.0,217.0,479.0,513.0,,,,
c63e2132-aaa3-4d1b-aba9-ce7ea8d1c7f3.png,289.0,455.0,511.0,683.0,,,,
ba1065ce-267d-422f-aef5-6d04c04402d8.png,514.0,562.0,766.0,732.0,,,,
af2cd4c9-097a-464f-8956-3e1a977696af.png,94.0,496.0,365.0,664.0,,,,
381e2cd6-431e-4cc3-b6b0-5771b5741d8a.png,153.0,401.0,419.0,628.0,577.0,517.0,797.0,677.0
09b0df7c-90bc-499d-a7c7-5474199da4e6.png,512.0,317.0,739.0,604.0,163.0,340.0,381.0,622.0
59aa41cb-ece4-46c3-8ded-a26ed0284271.png,600.0,430.0,829.0,659.0,190.0,532.0,381.0,688.0
ecfa4360-af4d-4bd7-ae2f-b1f56a623dfe.png,207.0,306.0,429.0,759.0,,,,
ae716bca-9b2f-4cca-8ee1-3cf6063593ef.png,78.0,190.0,348.0,878.0,,,,
7fb3c5d0-81fd-46e3-9063-cd8d71831790.png,554.0,386.0,747.0,645.0,,,,
bf02deef-f65f-41ac-a126-48a4740e161e.png,635.0,312.0,808.0,568.0,317.0,295.0,461.0,549.0
2c9c7310-1292-4b46-ba75-f1eacd3d5074.png,610.0,393.0,814.0,553.0,,,,
31e2cf57-392d-4fdf-97ce-69a2da281eec.png,276.0,407.0,493.0,821.0,576.0,426.0,784.0,831.0
4c665597-adbc-4583-9d9a-20cc0d8d00d0.png,553.0,391.0,851.0,913.0,155.0,417.0,404.0,835.0
5b4100a0-0646-48c3-86c0-43f7c43cdfd4.png,239.0,511.0,372.0,629.0,,,,
c3ea903f-5779-4eb0-9026-b5ed1cd0e943.png,341.0,346.0,492.0,501.0,,,,
a23f2117-8ee1-475e-aa06-e74f6b6118d7.png,728.0,250.0,910.0,428.0,431.0,175.0,607.0,355.0
afc7efe2-5df9-4274-8df4-31eefde7b574.png,296.0,436.0,481.0,584.0,707.0,340.0,860.0,648.0
a2907d58-d777-4ddc-8877-f784f14c0c27.png,538.0,397.0,752.0,676.0,,,,
e078fb2c-acf6-43bf-8cd0-540bbb460947.png,373.0,215.0,503.0,358.0,,,,
ebdce693-283b-462c-825e-a182c6063a85.png,235.0,182.0,452.0,568.0,586.0,206.0,811.0,598.0
1cf02f00-7c14-467a-9283-1f6bacf783a3.png,546.0,457.0,681.0,704.0,,,,
00aecb01-a116-45a2-956c-08d2fa55433f.png,288.0,322.0,382.0,457.0,547.0,299.0,666.0,464.0
3d963020-db86-43c6-8133-21c69cb65df0.png,232.0,465.0,416.0,750.0,565.0,351.0,759.0,593.0
666dc889-847f-491f-ad5e-300f859dd70a.png,581.0,318.0,819.0,697.0,259.0,378.0,477.0,752.0
3e3babaa-b242-4dac-a549-9c87dec28ead.png,298.0,366.0,520.0,527.0,,,,
7d5f828f-5c6a-4898-a64f-8364339f35cd.png,671.0,449.0,805.0,548.0,,,,
158cf8f2-8066-42f9-aad0-f52e1bc8de07.png,143.0,413.0,277.0,630.0,,,,
e50a07f7-47f4-4a25-8d45-a2f1d66a2aaa.png,327.0,239.0,434.0,480.0,,,,
56cd86a4-bfdf-403c-b6ae-b9eea812fccc.png,621.0,330.0,782.0,596.0,,,,
07075b45-c83b-4e9a-971e-4b6c4554a0ef.png,99.0,93.0,435.0,819.0,534.0,96.0,894.0,847.0
42765f9e-beea-4f46-8af4-f1282095662d.png,192.0,342.0,427.0,720.0,549.0,302.0,827.0,731.0
5e79685b-7bcc-49d2-986c-e3d07a319a3a.png,194.0,474.0,397.0,626.0,,,,
c32611c5-e546-4021-b244-4a6d0503787c.png,151.0,555.0,408.0,714.0,,,,
3040d9d7-d895-453f-887c-616c10531960.png,641.0,576.0,882.0,759.0,,,,
50e589e1-e878-4994-b29f-ce9d731ac2db.png,250.0,241.0,503.0,622.0,,,,
36c50ee5-7885-4c34-8f24-829f85cea256.png,583.0,836.0,731.0,1013.0,125.0,633.0,313.0,867.0
4126caff-aaa9-48c1-8873-94b05cc5aa1d.png,638.0,314.0,976.0,845.0,363.0,408.0,559.0,769.0
108eeb60-7701-4796-86a8-1447fd8a0ff7.png,808.0,430.0,910.0,599.0,,,,
27ee75df-d2e3-40c0-994f-3efd14e6dafb.png,251.0,193.0,509.0,675.0,638.0,204.0,876.0,758.0
5fe137e2-d416-4f49-b685-6a3fe5367910.png,160.0,408.0,344.0,820.0,616.0,615.0,803.0,847.0
a66d881d-c072-4ea0-a00c-74a62981a3e8.png,671.0,260.0,928.0,621.0,234.0,116.0,531.0,583.0
abfa6fc6-e696-4d79-890c-aa14ce01ea2f.png,558.0,581.0,768.0,759.0,160.0,543.0,322.0,763.0
d82f792f-6240-4dbe-9a1a-6e3f60129828.png,266.0,214.0,427.0,397.0,,,,
2c575dd0-1a23-40d1-a0b6-da6d9c2556ae.png,226.0,283.0,366.0,495.0,608.0,337.0,762.0,664.0
0361ea80-0215-4bbe-9bca-908ea7c4f8b6.png,646.0,412.0,795.0,745.0,259.0,452.0,376.0,616.0
72c531c7-1323-413e-ae4a-ee0f5ba791ae.png,614.0,523.0,841.0,859.0,,,,
bba14241-9fd6-40ae-91f3-945af76178aa.png,506.0,166.0,720.0,556.0,163.0,158.0,339.0,529.0
e3a576a6-2c29-483d-be9d-4a6a3327a0cf.png,686.0,526.0,797.0,821.0,138.0,484.0,334.0,712.0
baa5cbde-acb9-4160-a8e9-d19ab0cf8063.png,626.0,302.0,911.0,970.0,137.0,271.0,449.0,944.0
162c2fa0-aa64-4cc8-aacd-930750957868.png,631.0,461.0,958.0,828.0,238.0,456.0,509.0,766.0
b20b2346-f86c-45b5-aeea-a4b10e35b764.png,249.0,343.0,412.0,499.0,628.0,210.0,864.0,573.0
a2d27e14-d9c0-4596-84d8-c526b0afc9a7.png,372.0,310.0,488.0,566.0,,,,
02c34d5b-16e9-412e-a385-ccd8cbceae16.png,633.0,421.0,847.0,687.0,317.0,416.0,405.0,658.0
e140e6e5-cdf1-47d6-b2f1-602aa8a1a69c.png,725.0,485.0,845.0,712.0,,,,
e191c1c9-94e8-48fe-8ad3-bda04a74a905.png,743.0,418.0,968.0,658.0,296.0,586.0,478.0,746.0
29aec016-fae1-429c-b88c-58e10cd90d7b.png,130.0,392.0,328.0,496.0,,,,
bce0b118-a130-47a3-bfa6-d5b68ac6b8e2.png,588.0,113.0,865.0,611.0,,,,
aaf0cb77-efe2-4129-ba1e-a7b153132427.png,301.0,410.0,477.0,602.0,728.0,470.0,942.0,676.0
83d25ba1-ba1c-4d32-b505-5cf0cffeff4c.png,512.0,271.0,801.0,949.0,140.0,214.0,456.0,891.0
3892a267-e293-471a-b15f-ba5d2e453f64.png,577.0,160.0,848.0,742.0,183.0,147.0,470.0,713.0
7fb3e6fd-596b-41e7-815b-b2be3f856184.png,101.0,464.0,330.0,643.0,575.0,366.0,764.0,705.0
04dd9347-6215-4b34-a98f-a73e577aff9d.png,719.0,736.0,854.0,805.0,,,,
7860706e-b07d-4c69-b17c-03ca4f8e8a95.png,752.0,543.0,960.0,665.0,,,,
3bb0913d-db75-4c66-81bd-fdd9143eef15.png,255.0,294.0,420.0,765.0,527.0,372.0,719.0,829.0
bcdd92c8-2cde-4899-a6fc-46b875aaab62.png,147.0,438.0,380.0,693.0,570.0,605.0,734.0,797.0
b07fc720-9696-4dbb-af78-013c1464b916.png,247.0,425.0,395.0,577.0,,,,
aff963a8-7c66-453f-b247-b99fac926e2f.png,625.0,468.0,910.0,620.0,211.0,432.0,427.0,565.0
f7250628-0db8-4baa-adbf-fd694cbd3b7d.png,511.0,422.0,713.0,809.0,190.0,420.0,385.0,845.0
be2edd9b-3f12-4399-bec5-9371c8920a29.png,254.0,278.0,493.0,685.0,609.0,244.0,829.0,660.0
c3eca37d-a537-49d8-9711-94d86157ac8b.png,354.0,239.0,552.0,712.0,684.0,185.0,899.0,705.0
f73ff426-6e28-476e-82c6-31d3603a1cc3.png,655.0,610.0,846.0,787.0,,,,
8d09cad6-5aec-48fc-8c66-1b5e7c144ac8.png,179.0,197.0,441.0,645.0,596.0,164.0,852.0,676.0
15cc8c22-055e-4e64-8c5f-38816f82daa0.png,605.0,601.0,876.0,792.0,187.0,573.0,479.0,749.0
b1026ffe-0240-4b32-ae61-e47a0352399f.png,654.0,358.0,849.0,708.0,309.0,297.0,517.0,590.0
bdbf26d1-2706-49bf-9554-84a881440880.png,108.0,556.0,368.0,810.0,538.0,601.0,705.0,829.0
02475a31-ed48-4ff3-b401-5d74694bff8d.png,134.0,472.0,279.0,669.0,835.0,474.0,947.0,646.0
702dd374-879d-4b8e-ad5b-7729f16a9ae2.png,549.0,333.0,828.0,997.0,,,,
13bf28d4-fa19-4ba0-966a-938f676d6d04.png,649.0,357.0,843.0,654.0,273.0,427.0,469.0,732.0
1b3bc37d-dfa7-4dee-a7dc-18008b346586.png,256.0,408.0,359.0,665.0,,,,
c2974ad2-07ba-4353-9172-1375acd88d9a.png,677.0,563.0,891.0,716.0,,,,
859ec41e-8eb9-4aca-a0bf-c17a0984b894.png,583.0,292.0,815.0,733.0,,,,
39a52f1d-c8ca-4d68-8b84-817f382febdc.png,577.0,245.0,796.0,858.0,236.0,143.0,459.0,728.0
af59f4a2-32d4-4888-ac7f-fc0bcc23abd2.png,315.0,571.0,482.0,825.0,652.0,308.0,893.0,868.0
abdd57b2-8bbc-409a-853f-885215db8c6c.png,521.0,83.0,755.0,441.0,,,,
0902e0fc-fcf3-40b5-ac04-c3ecc14c2355.png,649.0,326.0,907.0,642.0,,,,
4217397c-f5d1-4890-8d71-5c6eebf8340e.png,549.0,356.0,822.0,573.0,183.0,382.0,429.0,577.0
5c251c5b-f578-4c22-a373-d5973a41076a.png,669.0,355.0,847.0,546.0,255.0,412.0,461.0,714.0
b4dd880c-d830-470d-80b4-afca617a4261.png,612.0,337.0,836.0,562.0,,,,
b8999532-31ea-4659-9039-d83a6fab490c.png,269.0,143.0,469.0,608.0,651.0,584.0,831.0,801.0
01dc817c-3cfa-49fe-8662-518edc30652a.png,368.0,677.0,469.0,816.0,,,,
a92643fd-0f58-43e5-a400-7c35c2544610.png,198.0,208.0,464.0,613.0,,,,
c573cb3e-54e6-4ff0-bda4-1fd7621ee0cf.png,174.0,248.0,453.0,708.0,578.0,240.0,879.0,785.0
ec494de2-73b0-4ec6-9038-217175b06392.png,338.0,469.0,509.0,729.0,648.0,493.0,881.0,874.0
47f2c736-72d5-4897-b0c7-7119f0fd88c7.png,216.0,225.0,523.0,796.0,616.0,210.0,890.0,813.0
8a746dc0-cc72-4f17-b0b1-388cecd3022c.png,624.0,507.0,861.0,786.0,,,,
980f7412-072b-4cc4-846d-99fc5607d70c.png,124.0,521.0,430.0,900.0,,,,
bd20a471-4892-4763-ae4a-936878eefede.png,310.0,310.0,492.0,600.0,,,,
9a1fd0e4-262e-4856-85ba-88faf8b88726.png,587.0,449.0,833.0,725.0,267.0,452.0,493.0,685.0
31a5e26b-48ea-4bb2-a0bc-8b2dbd234f0e.png,540.0,683.0,725.0,896.0,184.0,435.0,354.0,653.0
3485bc68-5c84-479c-8ec6-17fa1b6d7a2c.png,598.0,398.0,754.0,576.0,,,,
85867e93-12ca-4fea-9d71-6e21bad54309.png,595.0,196.0,854.0,742.0,195.0,510.0,468.0,714.0
18792f05-1f16-4343-884c-c33420e6b104.png,540.0,66.0,765.0,265.0,,,,
15df7a1f-a2a4-4d5e-8771-3280fa1184c3.png,185.0,262.0,416.0,841.0,640.0,305.0,914.0,833.0
aeae6cbc-d713-4760-845c-fcc93ed5ad64.png,265.0,505.0,460.0,729.0,,,,
cbf72626-2c8e-4d1d-91a7-4afcb413674e.png,170.0,250.0,454.0,765.0,,,,
cde08a05-31aa-44f6-8fc5-c16bb94d9432.png,601.0,253.0,835.0,640.0,203.0,322.0,430.0,558.0
37f025d9-05c0-4e27-9a75-2e6a2085fa30.png,680.0,506.0,843.0,652.0,,,,
df0f59ce-d11a-488d-a51c-bd9105e592f6.png,174.0,416.0,382.0,604.0,661.0,384.0,822.0,659.0
55bc511a-5207-4316-b23b-d7a78a47737f.png,229.0,423.0,447.0,605.0,,,,
357640b9-dc43-4011-b620-4d490c596777.png,600.0,378.0,792.0,540.0,,,,
a0c71f08-8694-4294-a903-f733a09f84c9.png,571.0,389.0,809.0,766.0,191.0,412.0,471.0,740.0
15cfe136-58ea-4e38-b3a8-d372ecad4ac7.png,396.0,262.0,602.0,511.0,738.0,357.0,972.0,672.0
b3a287c5-9fc6-42fb-93c5-310515024948.png,593.0,453.0,893.0,725.0,182.0,526.0,392.0,697.0
a408f2c1-9ec2-49fc-8dd6-617dd540d512.png,186.0,354.0,373.0,615.0,,,,
49c04987-96af-4edb-b560-53c56a357cac.png,539.0,455.0,688.0,647.0,351.0,436.0,470.0,628.0
1677d8e0-7c1c-4052-923b-4fc0061c2ebd.png,643.0,484.0,877.0,638.0,,,,
805f684c-7781-45ba-83db-4ae332bd2cd7.png,170.0,146.0,539.0,819.0,,,,
9dd62ca4-f07b-4843-97bb-a69b7bf8d327.png,175.0,662.0,445.0,902.0,613.0,593.0,925.0,899.0
3fc3e7fb-1fff-4ad0-9900-8874ada57d05.png,612.0,355.0,783.0,641.0,,,,
caa545b4-4eea-4e3a-90b1-c4c0789a1109.png,230.0,156.0,471.0,613.0,544.0,146.0,811.0,624.0
4e90e80e-e990-4f27-8bc6-c6c11e822974.png,683.0,150.0,942.0,823.0,328.0,176.0,542.0,768.0
eba26223-cd3f-4b8b-a4b8-3ebc3922da4f.png,278.0,157.0,457.0,514.0,634.0,221.0,788.0,580.0
b61e3955-0a8d-4678-9746-b7202fd6d777.png,612.0,579.0,886.0,801.0,229.0,255.0,456.0,673.0
4240c194-667f-498b-989f-ae7bd19e68a0.png,185.0,292.0,485.0,714.0,,,,
b776a863-b1da-4a7e-b688-b9a6ce6c3e75.png,181.0,439.0,411.0,717.0,,,,
92a2dfab-f33a-4324-953a-afe96680c541.png,102.0,196.0,427.0,1001.0,520.0,201.0,894.0,1018.0
a8935cae-155c-4200-afc5-6fd74dd1b31b.png,211.0,271.0,440.0,746.0,,,,
cdcecbe8-45cd-42a5-a47d-d58bc638f937.png,621.0,527.0,889.0,830.0,206.0,480.0,381.0,798.0
854290ba-d47b-457b-949e-c86f0e7e5143.png,604.0,171.0,826.0,562.0,83.0,443.0,306.0,701.0
9ee3b37b-f1e7-4b02-8f8f-a8af4ce3990e.png,511.0,409.0,843.0,628.0,,,,
17a26c7a-8bd6-494a-82af-c504a5a6a1bb.png,574.0,368.0,891.0,845.0,,,,
844ac956-e1e2-4f27-b58c-390d6405c3a0.png,429.0,59.0,788.0,751.0,16.0,60.0,402.0,691.0
e5b2ae3b-2da6-4c16-96df-af8a72695893.png,594.0,299.0,806.0,722.0,174.0,309.0,423.0,590.0
df10aee9-878c-4782-8aea-de4369355fd6.png,296.0,329.0,459.0,607.0,562.0,463.0,703.0,636.0
